5.050504e2 -5.55576e0 -2.39334e1 -2.39334e1
5.101008e2 -5.55576e0 -2.44699e1 -2.44699e1
5.151512e2 -5.55576e0 -2.50064e1 -2.50064e1
5.202016e2 -5.55576e0 -2.5543e1 -2.5543e1
5.25252e2 -5.55576e0 -2.60796e1 -2.60796e1
5.303024e2 -5.55576e0 -2.6616e1 -2.6616e1
5.353528e2 -5.55576e0 -2.71527e1 -2.71527e1
5.404032e2 -5.55576e0 -2.76892e1 -2.76892e1
5.454536e2 -5.55576e0 -2.82257e1 -2.82257e1
5.50504e2 -5.55576e0 -2.87624e1 -2.87624e1
5.555544e2 -5.55576e0 -2.92989e1 -2.92989e1
5.606048e2 -5.55576e0 -2.98354e1 -2.98354e1
5.656552e2 -5.55576e0 -3.0372e1 -3.0372e1
5.707056e2 -5.55576e0 -3.09085e1 -3.09085e1
5.75756e2 -5.55576e0 -3.1445e1 -3.1445e1
5.808064e2 -5.55576e0 -3.19815e1 -3.19815e1
5.858568e2 -5.55576e0 -3.25182e1 -3.25182e1
5.909072e2 -5.55576e0 -3.30547e1 -3.30547e1
5.959576e2 -5.55576e0 -3.35912e1 -3.35912e1
6.01008e2 -5.55576e0 -3.41278e1 -3.41278e1
6.060584e2 -5.55576e0 -3.46643e1 -3.46643e1
6.111088e2 -5.55576e0 -3.52008e1 -3.52008e1
6.161592e2 -5.55576e0 -3.57375e1 -3.57375e1
6.212096e2 -5.55576e0 -3.6274e1 -3.6274e1
6.2626e2 -5.55576e0 -3.68105e1 -3.68105e1
6.313104e2 -5.55576e0 -3.73471e1 -3.73471e1
6.363608e2 -5.55576e0 -3.78836e1 -3.78836e1
6.414112e2 -5.55576e0 -3.84201e1 -3.84201e1
6.464616e2 -5.55576e0 -3.89566e1 -3.89566e1
6.51512e2 -5.55576e0 -3.94933e1 -3.94933e1
6.565624e2 -5.55576e0 -4.00298e1 -4.00298e1
6.616128e2 -5.55576e0 -4.05663e1 -4.05663e1
6.666632e2 -5.55576e0 -4.11029e1 -4.11029e1
6.717136e2 -5.55576e0 -4.16394e1 -4.16394e1
6.7676399e2 -5.55576e0 -4.21759e1 -4.21759e1
6.8181439e2 -5.55576e0 -4.27126e1 -4.27126e1
6.8686479e2 -5.55576e0 -4.3249e1 -4.3249e1
6.9191519e2 -5.55576e0 -4.37856e1 -4.37856e1
6.9696559e2 -5.55576e0 -4.43222e1 -4.43222e1
7.0201599e2 -5.55576e0 -4.48587e1 -4.48587e1
7.0706639e2 -5.55576e0 -4.53952e1 -4.53952e1
7.1211679e2 -5.55576e0 -4.59317e1 -4.59317e1
7.1716719e2 -5.55576e0 -4.64684e1 -4.64684e1
7.2221759e2 -5.55576e0 -4.70049e1 -4.70049e1
7.2726799e2 -5.55576e0 -4.75414e1 -4.75414e1
7.3231839e2 -5.55576e0 -4.8078e1 -4.8078e1
7.3736879e2 -5.55576e0 -4.86145e1 -4.86145e1
7.4241919e2 -5.55576e0 -4.9151e1 -4.9151e1
7.4746959e2 -5.55576e0 -4.96877e1 -4.96877e1
7.5251999e2 -5.55576e0 -5.02242e1 -5.02242e1
7.5757039e2 -5.55576e0 -5.07607e1 -5.07607e1
7.6262079e2 -5.55576e0 -5.12971e1 -5.12971e1
7.6767119e2 -5.55576e0 -5.18338e1 -5.18338e1
7.7272159e2 -5.55576e0 -5.23703e1 -5.23703e1
7.7777199e2 -5.55576e0 -5.29068e1 -5.29068e1
7.8282239e2 -5.55576e0 -5.34435e1 -5.34435e1
7.8787279e2 -5.55576e0 -5.398e1 -5.398e1
7.9292319e2 -5.55576e0 -5.45164e1 -5.45164e1
7.9797359e2 -5.55576e0 -5.50531e1 -5.50531e1
8.0302399e2 -5.55576e0 -5.55896e1 -5.55896e1
8.0807439e2 -5.55576e0 -5.61261e1 -5.61261e1
8.1312479e2 -5.55576e0 -5.66628e1 -5.66628e1
8.1817519e2 -5.55576e0 -5.71992e1 -5.71992e1
8.2322559e2 -5.55576e0 -5.77357e1 -5.77357e1
8.2827599e2 -5.55576e0 -5.82722e1 -5.82722e1
8.3332639e2 -5.55576e0 -5.88089e1 -5.88089e1
8.3837679e2 -5.55576e0 -5.93454e1 -5.93454e1
8.4342719e2 -5.55576e0 -5.98819e1 -5.98819e1
8.4847758e2 -5.55576e0 -6.04185e1 -6.04185e1
8.5352798e2 -5.55576e0 -6.0955e1 -6.0955e1
8.5857838e2 -5.55576e0 -6.14915e1 -6.14915e1
8.6362878e2 -5.55576e0 -6.20282e1 -6.20282e1
8.6867918e2 -5.55576e0 -6.25647e1 -6.25647e1
8.7372958e2 -5.55576e0 -6.31012e1 -6.31012e1
8.7877998e2 -5.55576e0 -6.36377e1 -6.36377e1
8.8383038e2 -5.55576e0 -6.41743e1 -6.41743e1
8.8888078e2 -5.55576e0 -6.47108e1 -6.47108e1
8.9393118e2 -5.55576e0 -6.52473e1 -6.52473e1
8.9898158e2 -5.55576e0 -6.5784e1 -6.5784e1
9.0403198e2 -5.55576e0 -6.63205e1 -6.63205e1
9.0908238e2 -5.55576e0 -6.6857e1 -6.6857e1
9.1413278e2 -5.55576e0 -6.73936e1 -6.73936e1
9.1918318e2 -5.55576e0 -6.79301e1 -6.79301e1
9.2423358e2 -5.55576e0 -6.84666e1 -6.84666e1
9.2928398e2 -5.55576e0 -6.90031e1 -6.90031e1
9.3433438e2 -5.55576e0 -6.95398e1 -6.95398e1
9.3938478e2 -5.55576e0 -7.00763e1 -7.00763e1
9.4443518e2 -5.55576e0 -7.06128e1 -7.06128e1
9.4948558e2 -5.55576e0 -7.11494e1 -7.11494e1
9.5453598e2 -5.55576e0 -7.1686e1 -7.1686e1
9.5958638e2 -5.55576e0 -7.22224e1 -7.22224e1
9.6463678e2 -5.55576e0 -7.27591e1 -7.27591e1
9.6968718e2 -5.55576e0 -7.32956e1 -7.32956e1
9.7473758e2 -5.55576e0 -7.38321e1 -7.38321e1
9.7978798e2 -5.55576e0 -7.43687e1 -7.43687e1
9.8483838e2 -5.55576e0 -7.49052e1 -7.49052e1
9.8988878e2 -5.55576e0 -7.54417e1 -7.54417e1
9.9493918e2 -5.55576e0 -7.59784e1 -7.59784e1
9.9998958e2 -5.55576e0 -7.65149e1 -7.65149e1

5.0e2 -5.353749e0 -2.14554e1 -2.14554e1
5.050504e2 -5.353749e0 -2.19724e1 -2.19724e1
5.101008e2 -5.353749e0 -2.24895e1 -2.24895e1
5.151512e2 -5.353749e0 -2.30064e1 -2.30064e1
5.202016e2 -5.353749e0 -2.35236e1 -2.35236e1
5.25252e2 -5.353749e0 -2.40405e1 -2.40405e1
5.303024e2 -5.353749e0 -2.45576e1 -2.45576e1
5.353528e2 -5.353749e0 -2.50746e1 -2.50746e1
5.404032e2 -5.353749e0 -2.55916e1 -2.55916e1
5.454536e2 -5.353749e0 -2.61087e1 -2.61087e1
5.50504e2 -5.353749e0 -2.66257e1 -2.66257e1
5.555544e2 -5.353749e0 -2.71428e1 -2.71428e1
5.606048e2 -5.353749e0 -2.76598e1 -2.76598e1
5.656552e2 -5.353749e0 -2.81769e1 -2.81769e1
5.707056e2 -5.353749e0 -2.86938e1 -2.86938e1
5.75756e2 -5.353749e0 -2.9211e1 -2.9211e1
5.808064e2 -5.353749e0 -2.9728e1 -2.9728e1
5.858568e2 -5.353749e0 -3.0245e1 -3.0245e1
5.909072e2 -5.353749e0 -3.0762e1 -3.0762e1
5.959576e2 -5.353749e0 -3.12791e1 -3.12791e1
6.01008e2 -5.353749e0 -3.17961e1 -3.17961e1
6.060584e2 -5.353749e0 -3.23131e1 -3.23131e1
6.111088e2 -5.353749e0 -3.28302e1 -3.28302e1
6.161592e2 -5.353749e0 -3.33472e1 -3.33472e1
6.212096e2 -5.353749e0 -3.38643e1 -3.38643e1
6.2626e2 -5.353749e0 -3.43813e1 -3.43813e1
6.313104e2 -5.353749e0 -3.48984e1 -3.48984e1
6.363608e2 -5.353749e0 -3.54153e1 -3.54153e1
6.414112e2 -5.353749e0 -3.59325e1 -3.59325e1
6.464616e2 -5.353749e0 -3.64494e1 -3.64494e1
6.51512e2 -5.353749e0 -3.69664e1 -3.69664e1
6.565624e2 -5.353749e0 -3.74835e1 -3.74835e1
6.616128e2 -5.353749e0 -3.80005e1 -3.80005e1
6.666632e2 -5.353749e0 -3.85176e1 -3.85176e1
6.717136e2 -5.353749e0 -3.90346e1 -3.90346e1
6.7676399e2 -5.353749e0 -3.95517e1 -3.95517e1
6.8181439e2 -5.353749e0 -4.00687e1 -4.00687e1
6.8686479e2 -5.353749e0 -4.05858e1 -4.05858e1
6.9191519e2 -5.353749e0 -4.11028e1 -4.11028e1
6.9696559e2 -5.353749e0 -4.16199e1 -4.16199e1
7.0201599e2 -5.353749e0 -4.21368e1 -4.21368e1
7.0706639e2 -5.353749e0 -4.26538e1 -4.26538e1
7.1211679e2 -5.353749e0 -4.3171e1 -4.3171e1
7.1716719e2 -5.353749e0 -4.36879e1 -4.36879e1
7.2221759e2 -5.353749e0 -4.4205e1 -4.4205e1
7.2726799e2 -5.353749e0 -4.4722e1 -4.4722e1
7.3231839e2 -5.353749e0 -4.52391e1 -4.52391e1
7.3736879e2 -5.353749e0 -4.5756e1 -4.5756e1
7.4241919e2 -5.353749e0 -4.62732e1 -4.62732e1
7.4746959e2 -5.353749e0 -4.67902e1 -4.67902e1
7.5251999e2 -5.353749e0 -4.73073e1 -4.73073e1
7.5757039e2 -5.353749e0 -4.78242e1 -4.78242e1
7.6262079e2 -5.353749e0 -4.83414e1 -4.83414e1
7.6767119e2 -5.353749e0 -4.88583e1 -4.88583e1
7.7272159e2 -5.353749e0 -4.93753e1 -4.93753e1
7.7777199e2 -5.353749e0 -4.98924e1 -4.98924e1
7.8282239e2 -5.353749e0 -5.04094e1 -5.04094e1
7.8787279e2 -5.353749e0 -5.09265e1 -5.09265e1
7.9292319e2 -5.353749e0 -5.14435e1 -5.14435e1
7.9797359e2 -5.353749e0 -5.19606e1 -5.19606e1
8.0302399e2 -5.353749e0 -5.24776e1 -5.24776e1
8.0807439e2 -5.353749e0 -5.29947e1 -5.29947e1
8.1312479e2 -5.353749e0 -5.35117e1 -5.35117e1
8.1817519e2 -5.353749e0 -5.40288e1 -5.40288e1
8.2322559e2 -5.353749e0 -5.45457e1 -5.45457e1
8.2827599e2 -5.353749e0 -5.50627e1 -5.50627e1
8.3332639e2 -5.353749e0 -5.55798e1 -5.55798e1
8.3837679e2 -5.353749e0 -5.60968e1 -5.60968e1
8.4342719e2 -5.353749e0 -5.66139e1 -5.66139e1
8.4847758e2 -5.353749e0 -5.71309e1 -5.71309e1
8.5352798e2 -5.353749e0 -5.7648e1 -5.7648e1
8.5857838e2 -5.353749e0 -5.8165e1 -5.8165e1
8.6362878e2 -5.353749e0 -5.86821e1 -5.86821e1
8.6867918e2 -5.353749e0 -5.9199e1 -5.9199e1
8.7372958e2 -5.353749e0 -5.9716e1 -5.9716e1
8.7877998e2 -5.353749e0 -6.02332e1 -6.02332e1
8.8383038e2 -5.353749e0 -6.07501e1 -6.07501e1
8.8888078e2 -5.353749e0 -6.12672e1 -6.12672e1
8.9393118e2 -5.353749e0 -6.17842e1 -6.17842e1
8.9898158e2 -5.353749e0 -6.23013e1 -6.23013e1
9.0403198e2 -5.353749e0 -6.28183e1 -6.28183e1
9.0908238e2 -5.353749e0 -6.33354e1 -6.33354e1
9.1413278e2 -5.353749e0 -6.38524e1 -6.38524e1
9.1918318e2 -5.353749e0 -6.43695e1 -6.43695e1
9.2423358e2 -5.353749e0 -6.48865e1 -6.48865e1
9.2928398e2 -5.353749e0 -6.54034e1 -6.54034e1
9.3433438e2 -5.353749e0 -6.59206e1 -6.59206e1
9.3938478e2 -5.353749e0 -6.64375e1 -6.64375e1
9.4443518e2 -5.353749e0 -6.69547e1 -6.69547e1
9.4948558e2 -5.353749e0 -6.74716e1 -6.74716e1
9.5453598e2 -5.353749e0 -6.79887e1 -6.79887e1
9.5958638e2 -5.353749e0 -6.85057e1 -6.85057e1
9.6463678e2 -5.353749e0 -6.90228e1 -6.90228e1
9.6968718e2 -5.353749e0 -6.95398e1 -6.95398e1
9.7473758e2 -5.353749e0 -7.00569e1 -7.00569e1
9.7978798e2 -5.353749e0 -7.05739e1 -7.05739e1
9.8483838e2 -5.353749e0 -7.1091e1 -7.1091e1
9.8988878e2 -5.353749e0 -7.1608e1 -7.1608e1
9.9493918e2 -5.353749e0 -7.2125e1 -7.2125e1
9.9998958e2 -5.353749e0 -7.2642e1 -7.2642e1

5.0e2 -5.151738e0 -1.95139e1 -1.95139e1
5.050504e2 -5.151738e0 -2.00113e1 -2.00113e1
5.101008e2 -5.151738e0 -2.05089e1 -2.05089e1
5.151512e2 -5.151738e0 -2.10063e1 -2.10063e1
5.202016e2 -5.151738e0 -2.15039e1 -2.15039e1
5.25252e2 -5.151738e0 -2.20015e1 -2.20015e1
5.303024e2 -5.151738e0 -2.2499e1 -2.2499e1
5.353528e2 -5.151738e0 -2.29965e1 -2.29965e1
5.404032e2 -5.151738e0 -2.3494e1 -2.3494e1
5.454536e2 -5.151738e0 -2.39915e1 -2.39915e1
5.50504e2 -5.151738e0 -2.4489e1 -2.4489e1
5.555544e2 -5.151738e0 -2.49866e1 -2.49866e1
5.606048e2 -5.151738e0 -2.54842e1 -2.54842e1
5.656552e2 -5.151738e0 -2.59816e1 -2.59816e1
5.707056e2 -5.151738e0 -2.64792e1 -2.64792e1
5.75756e2 -5.151738e0 -2.69768e1 -2.69768e1
5.808064e2 -5.151738e0 -2.74742e1 -2.74742e1
5.858568e2 -5.151738e0 -2.79718e1 -2.79718e1
5.909072e2 -5.151738e0 -2.84692e1 -2.84692e1
5.959576e2 -5.151738e0 -2.89668e1 -2.89668e1
6.01008e2 -5.151738e0 -2.94643e1 -2.94643e1
6.060584e2 -5.151738e0 -2.99619e1 -2.99619e1
6.111088e2 -5.151738e0 -3.04594e1 -3.04594e1
6.161592e2 -5.151738e0 -3.09569e1 -3.09569e1
6.212096e2 -5.151738e0 -3.14545e1 -3.14545e1
6.2626e2 -5.151738e0 -3.1952e1 -3.1952e1
6.313104e2 -5.151738e0 -3.24495e1 -3.24495e1
6.363608e2 -5.151738e0 -3.29471e1 -3.29471e1
6.414112e2 -5.151738e0 -3.34445e1 -3.34445e1
6.464616e2 -5.151738e0 -3.39421e1 -3.39421e1
6.51512e2 -5.151738e0 -3.44395e1 -3.44395e1
6.565624e2 -5.151738e0 -3.49371e1 -3.49371e1
6.616128e2 -5.151738e0 -3.54347e1 -3.54347e1
6.666632e2 -5.151738e0 -3.59322e1 -3.59322e1
6.717136e2 -5.151738e0 -3.64297e1 -3.64297e1
6.7676399e2 -5.151738e0 -3.69272e1 -3.69272e1
6.8181439e2 -5.151738e0 -3.74248e1 -3.74248e1
6.8686479e2 -5.151738e0 -3.79224e1 -3.79224e1
6.9191519e2 -5.151738e0 -3.84198e1 -3.84198e1
6.9696559e2 -5.151738e0 -3.89174e1 -3.89174e1
7.0201599e2 -5.151738e0 -3.94148e1 -3.94148e1
7.0706639e2 -5.151738e0 -3.99124e1 -3.99124e1
7.1211679e2 -5.151738e0 -4.041e1 -4.041e1
7.1716719e2 -5.151738e0 -4.09074e1 -4.09074e1
7.2221759e2 -5.151738e0 -4.1405e1 -4.1405e1
7.2726799e2 -5.151738e0 -4.19025e1 -4.19025e1
7.3231839e2 -5.151738e0 -4.24e1 -4.24e1
7.3736879e2 -5.151738e0 -4.28976e1 -4.28976e1
7.4241919e2 -5.151738e0 -4.33951e1 -4.33951e1
7.4746959e2 -5.151738e0 -4.38927e1 -4.38927e1
7.5251999e2 -5.151738e0 -4.43901e1 -4.43901e1
7.5757039e2 -5.151738e0 -4.48877e1 -4.48877e1
7.6262079e2 -5.151738e0 -4.53853e1 -4.53853e1
7.6767119e2 -5.151738e0 -4.58827e1 -4.58827e1
7.7272159e2 -5.151738e0 -4.63803e1 -4.63803e1
7.7777199e2 -5.151738e0 -4.68777e1 -4.68777e1
7.8282239e2 -5.151738e0 -4.73753e1 -4.73753e1
7.8787279e2 -5.151738e0 -4.7873e1 -4.7873e1
7.9292319e2 -5.151738e0 -4.83704e1 -4.83704e1
7.9797359e2 -5.151738e0 -4.8868e1 -4.8868e1
8.0302399e2 -5.151738e0 -4.93654e1 -4.93654e1
8.0807439e2 -5.151738e0 -4.9863e1 -4.9863e1
8.1312479e2 -5.151738e0 -5.03606e1 -5.03606e1
8.1817519e2 -5.151738e0 -5.0858e1 -5.0858e1
8.2322559e2 -5.151738e0 -5.13556e1 -5.13556e1
8.2827599e2 -5.151738e0 -5.1853e1 -5.1853e1
8.3332639e2 -5.151738e0 -5.23506e1 -5.23506e1
8.3837679e2 -5.151738e0 -5.28482e1 -5.28482e1
8.4342719e2 -5.151738e0 -5.33456e1 -5.33456e1
8.4847758e2 -5.151738e0 -5.38432e1 -5.38432e1
8.5352798e2 -5.151738e0 -5.43407e1 -5.43407e1
8.5857838e2 -5.151738e0 -5.48383e1 -5.48383e1
8.6362878e2 -5.151738e0 -5.53358e1 -5.53358e1
8.6867918e2 -5.151738e0 -5.58333e1 -5.58333e1
8.7372958e2 -5.151738e0 -5.63309e1 -5.63309e1
8.7877998e2 -5.151738e0 -5.68283e1 -5.68283e1
8.8383038e2 -5.151738e0 -5.73259e1 -5.73259e1
8.8888078e2 -5.151738e0 -5.78233e1 -5.78233e1
8.9393118e2 -5.151738e0 -5.83209e1 -5.83209e1
8.9898158e2 -5.151738e0 -5.88185e1 -5.88185e1
9.0403198e2 -5.151738e0 -5.9316e1 -5.9316e1
9.0908238e2 -5.151738e0 -5.98135e1 -5.98135e1
9.1413278e2 -5.151738e0 -6.03111e1 -6.03111e1
9.1918318e2 -5.151738e0 -6.08086e1 -6.08086e1
9.2423358e2 -5.151738e0 -6.13062e1 -6.13062e1
9.2928398e2 -5.151738e0 -6.18036e1 -6.18036e1
9.3433438e2 -5.151738e0 -6.23012e1 -6.23012e1
9.3938478e2 -5.151738e0 -6.27986e1 -6.27986e1
9.4443518e2 -5.151738e0 -6.32962e1 -6.32962e1
9.4948558e2 -5.151738e0 -6.37938e1 -6.37938e1
9.5453598e2 -5.151738e0 -6.42912e1 -6.42912e1
9.5958638e2 -5.151738e0 -6.47888e1 -6.47888e1
9.6463678e2 -5.151738e0 -6.52864e1 -6.52864e1
9.6968718e2 -5.151738e0 -6.57838e1 -6.57838e1
9.7473758e2 -5.151738e0 -6.62814e1 -6.62814e1
9.7978798e2 -5.151738e0 -6.67789e1 -6.67789e1
9.8483838e2 -5.151738e0 -6.72765e1 -6.72765e1
9.8988878e2 -5.151738e0 -6.77739e1 -6.77739e1
9.9493918e2 -5.151738e0 -6.82715e1 -6.82715e1
9.9998958e2 -5.151738e0 -6.8769e1 -6.8769e1

5.0e2 -4.949727e0 -1.75722e1 -1.75722e1
5.050504e2 -4.949727e0 -1.80502e1 -1.80502e1
5.101008e2 -4.949727e0 -1.85283e1 -1.85283e1
5.151512e2 -4.949727e0 -1.90063e1 -1.90063e1
5.202016e2 -4.949727e0 -1.94843e1 -1.94843e1
5.25252e2 -4.949727e0 -1.99623e1 -1.99623e1
5.303024e2 -4.949727e0 -2.04404e1 -2.04404e1
5.353528e2 -4.949727e0 -2.09184e1 -2.09184e1
5.404032e2 -4.949727e0 -2.13963e1 -2.13963e1
5.454536e2 -4.949727e0 -2.18744e1 -2.18744e1
5.50504e2 -4.949727e0 -2.23524e1 -2.23524e1
5.555544e2 -4.949727e0 -2.28305e1 -2.28305e1
5.606048e2 -4.949727e0 -2.33084e1 -2.33084e1
5.656552e2 -4.949727e0 -2.37865e1 -2.37865e1
5.707056e2 -4.949727e0 -2.42645e1 -2.42645e1
5.75756e2 -4.949727e0 -2.47426e1 -2.47426e1
5.808064e2 -4.949727e0 -2.52205e1 -2.52205e1
5.858568e2 -4.949727e0 -2.56985e1 -2.56985e1
5.909072e2 -4.949727e0 -2.61766e1 -2.61766e1
5.959576e2 -4.949727e0 -2.66545e1 -2.66545e1
6.01008e2 -4.949727e0 -2.71326e1 -2.71326e1
6.060584e2 -4.949727e0 -2.76106e1 -2.76106e1
6.111088e2 -4.949727e0 -2.80887e1 -2.80887e1
6.161592e2 -4.949727e0 -2.85666e1 -2.85666e1
6.212096e2 -4.949727e0 -2.90446e1 -2.90446e1
6.2626e2 -4.949727e0 -2.95227e1 -2.95227e1
6.313104e2 -4.949727e0 -3.00008e1 -3.00008e1
6.363608e2 -4.949727e0 -3.04787e1 -3.04787e1
6.414112e2 -4.949727e0 -3.09567e1 -3.09567e1
6.464616e2 -4.949727e0 -3.14348e1 -3.14348e1
6.51512e2 -4.949727e0 -3.19128e1 -3.19128e1
6.565624e2 -4.949727e0 -3.23907e1 -3.23907e1
6.616128e2 -4.949727e0 -3.28688e1 -3.28688e1
6.666632e2 -4.949727e0 -3.33469e1 -3.33469e1
6.717136e2 -4.949727e0 -3.38249e1 -3.38249e1
6.7676399e2 -4.949727e0 -3.43028e1 -3.43028e1
6.8181439e2 -4.949727e0 -3.47809e1 -3.47809e1
6.8686479e2 -4.949727e0 -3.5259e1 -3.5259e1
6.9191519e2 -4.949727e0 -3.5737e1 -3.5737e1
6.9696559e2 -4.949727e0 -3.62149e1 -3.62149e1
7.0201599e2 -4.949727e0 -3.6693e1 -3.6693e1
7.0706639e2 -4.949727e0 -3.7171e1 -3.7171e1
7.1211679e2 -4.949727e0 -3.76491e1 -3.76491e1
7.1716719e2 -4.949727e0 -3.8127e1 -3.8127e1
7.2221759e2 -4.949727e0 -3.8605e1 -3.8605e1
7.2726799e2 -4.949727e0 -3.90831e1 -3.90831e1
7.3231839e2 -4.949727e0 -3.95612e1 -3.95612e1
7.3736879e2 -4.949727e0 -4.0039e1 -4.0039e1
7.4241919e2 -4.949727e0 -4.05171e1 -4.05171e1
7.4746959e2 -4.949727e0 -4.09952e1 -4.09952e1
7.5251999e2 -4.949727e0 -4.14731e1 -4.14731e1
7.5757039e2 -4.949727e0 -4.19511e1 -4.19511e1
7.6262079e2 -4.949727e0 -4.24292e1 -4.24292e1
7.6767119e2 -4.949727e0 -4.29073e1 -4.29073e1
7.7272159e2 -4.949727e0 -4.33852e1 -4.33852e1
7.7777199e2 -4.949727e0 -4.38632e1 -4.38632e1
7.8282239e2 -4.949727e0 -4.43413e1 -4.43413e1
7.8787279e2 -4.949727e0 -4.48193e1 -4.48193e1
7.9292319e2 -4.949727e0 -4.52972e1 -4.52972e1
7.9797359e2 -4.949727e0 -4.57753e1 -4.57753e1
8.0302399e2 -4.949727e0 -4.62534e1 -4.62534e1
8.0807439e2 -4.949727e0 -4.67314e1 -4.67314e1
8.1312479e2 -4.949727e0 -4.72093e1 -4.72093e1
8.1817519e2 -4.949727e0 -4.76874e1 -4.76874e1
8.2322559e2 -4.949727e0 -4.81654e1 -4.81654e1
8.2827599e2 -4.949727e0 -4.86435e1 -4.86435e1
8.3332639e2 -4.949727e0 -4.91214e1 -4.91214e1
8.3837679e2 -4.949727e0 -4.95995e1 -4.95995e1
8.4342719e2 -4.949727e0 -5.00775e1 -5.00775e1
8.4847758e2 -4.949727e0 -5.05556e1 -5.05556e1
8.5352798e2 -4.949727e0 -5.10335e1 -5.10335e1
8.5857838e2 -4.949727e0 -5.15115e1 -5.15115e1
8.6362878e2 -4.949727e0 -5.19896e1 -5.19896e1
8.6867918e2 -4.949727e0 -5.24677e1 -5.24677e1
8.7372958e2 -4.949727e0 -5.29456e1 -5.29456e1
8.7877998e2 -4.949727e0 -5.34236e1 -5.34236e1
8.8383038e2 -4.949727e0 -5.39017e1 -5.39017e1
8.8888078e2 -4.949727e0 -5.43796e1 -5.43796e1
8.9393118e2 -4.949727e0 -5.48576e1 -5.48576e1
8.9898158e2 -4.949727e0 -5.53357e1 -5.53357e1
9.0403198e2 -4.949727e0 -5.58138e1 -5.58138e1
9.0908238e2 -4.949727e0 -5.62917e1 -5.62917e1
9.1413278e2 -4.949727e0 -5.67697e1 -5.67697e1
9.1918318e2 -4.949727e0 -5.72478e1 -5.72478e1
9.2423358e2 -4.949727e0 -5.77258e1 -5.77258e1
9.2928398e2 -4.949727e0 -5.82037e1 -5.82037e1
9.3433438e2 -4.949727e0 -5.86818e1 -5.86818e1
9.3938478e2 -4.949727e0 -5.91599e1 -5.91599e1
9.4443518e2 -4.949727e0 -5.96379e1 -5.96379e1
9.4948558e2 -4.949727e0 -6.01158e1 -6.01158e1
9.5453598e2 -4.949727e0 -6.05939e1 -6.05939e1
9.5958638e2 -4.949727e0 -6.1072e1 -6.1072e1
9.6463678e2 -4.949727e0 -6.155e1 -6.155e1
9.6968718e2 -4.949727e0 -6.20279e1 -6.20279e1
9.7473758e2 -4.949727e0 -6.2506e1 -6.2506e1
9.7978798e2 -4.949727e0 -6.2984e1 -6.2984e1
9.8483838e2 -4.949727e0 -6.3462e1 -6.3462e1
9.8988878e2 -4.949727e0 -6.394e1 -6.394e1
9.9493918e2 -4.949727e0 -6.4418e1 -6.4418e1
9.9998958e2 -4.949727e0 -6.48961e1 -6.48961e1

5.0e2 -4.747716e0 -1.56306e1 -1.56306e1
5.050504e2 -4.747716e0 -1.60892e1 -1.60892e1
5.101008e2 -4.747716e0 -1.65477e1 -1.65477e1
5.151512e2 -4.747716e0 -1.70062e1 -1.70062e1
5.202016e2 -4.747716e0 -1.74648e1 -1.74648e1
5.25252e2 -4.747716e0 -1.79233e1 -1.79233e1
5.303024e2 -4.747716e0 -1.83818e1 -1.83818e1
5.353528e2 -4.747716e0 -1.88402e1 -1.88402e1
5.404032e2 -4.747716e0 -1.92987e1 -1.92987e1
5.454536e2 -4.747716e0 -1.97572e1 -1.97572e1
5.50504e2 -4.747716e0 -2.02158e1 -2.02158e1
5.555544e2 -4.747716e0 -2.06743e1 -2.06743e1
5.606048e2 -4.747716e0 -2.11328e1 -2.11328e1
5.656552e2 -4.747716e0 -2.15913e1 -2.15913e1
5.707056e2 -4.747716e0 -2.20499e1 -2.20499e1
5.75756e2 -4.747716e0 -2.25084e1 -2.25084e1
5.808064e2 -4.747716e0 -2.29668e1 -2.29668e1
5.858568e2 -4.747716e0 -2.34253e1 -2.34253e1
5.909072e2 -4.747716e0 -2.38838e1 -2.38838e1
5.959576e2 -4.747716e0 -2.43423e1 -2.43423e1
6.01008e2 -4.747716e0 -2.48009e1 -2.48009e1
6.060584e2 -4.747716e0 -2.52594e1 -2.52594e1
6.111088e2 -4.747716e0 -2.5718e1 -2.5718e1
6.161592e2 -4.747716e0 -2.61765e1 -2.61765e1
6.212096e2 -4.747716e0 -2.66348e1 -2.66348e1
6.2626e2 -4.747716e0 -2.70934e1 -2.70934e1
6.313104e2 -4.747716e0 -2.75519e1 -2.75519e1
6.363608e2 -4.747716e0 -2.80104e1 -2.80104e1
6.414112e2 -4.747716e0 -2.8469e1 -2.8469e1
6.464616e2 -4.747716e0 -2.89275e1 -2.89275e1
6.51512e2 -4.747716e0 -2.9386e1 -2.9386e1
6.565624e2 -4.747716e0 -2.98445e1 -2.98445e1
6.616128e2 -4.747716e0 -3.0303e1 -3.0303e1
6.666632e2 -4.747716e0 -3.07614e1 -3.07614e1
6.717136e2 -4.747716e0 -3.122e1 -3.122e1
6.7676399e2 -4.747716e0 -3.16785e1 -3.16785e1
6.8181439e2 -4.747716e0 -3.2137e1 -3.2137e1
6.8686479e2 -4.747716e0 -3.25955e1 -3.25955e1
6.9191519e2 -4.747716e0 -3.3054e1 -3.3054e1
6.9696559e2 -4.747716e0 -3.35126e1 -3.35126e1
7.0201599e2 -4.747716e0 -3.39711e1 -3.39711e1
7.0706639e2 -4.747716e0 -3.44296e1 -3.44296e1
7.1211679e2 -4.747716e0 -3.4888e1 -3.4888e1
7.1716719e2 -4.747716e0 -3.53465e1 -3.53465e1
