
# Surface 0 of 1 surfaces

# Curve title: "(30*1000+50*y + 8.314*2.30*y*x) / 1000"

# IsoCurve 0, 50 points
# x y z type
5.9134694e+02 1.6000000e+01 2.1172567e+02 i
6.0765306e+02 1.6000000e+01 2.1671461e+02 i
6.2395918e+02 1.6000000e+01 2.2170356e+02 i
6.4026531e+02 1.6000000e+01 2.2669250e+02 i
6.5657143e+02 1.6000000e+01 2.3168144e+02 i
6.7287755e+02 1.6000000e+01 2.3667039e+02 i
6.8918367e+02 1.6000000e+01 2.4165933e+02 i
7.0548980e+02 1.6000000e+01 2.4664827e+02 i
7.2179592e+02 1.6000000e+01 2.5163721e+02 i
7.3810204e+02 1.6000000e+01 2.5662616e+02 i
7.5440816e+02 1.6000000e+01 2.6161510e+02 i
7.7071429e+02 1.6000000e+01 2.6660404e+02 i
7.8702041e+02 1.6000000e+01 2.7159299e+02 i
8.0332653e+02 1.6000000e+01 2.7658193e+02 i
8.1963265e+02 1.6000000e+01 2.8157087e+02 i
8.3593878e+02 1.6000000e+01 2.8655982e+02 i
8.5224490e+02 1.6000000e+01 2.9154876e+02 i
8.6855102e+02 1.6000000e+01 2.9653770e+02 i
8.8485714e+02 1.6000000e+01 3.0152664e+02 i
9.0116327e+02 1.6000000e+01 3.0651559e+02 i
9.1746939e+02 1.6000000e+01 3.1150453e+02 i
9.3377551e+02 1.6000000e+01 3.1649347e+02 i
9.5008163e+02 1.6000000e+01 3.2148242e+02 i
9.6638776e+02 1.6000000e+01 3.2647136e+02 i
9.8269388e+02 1.6000000e+01 3.3146030e+02 i
9.9900000e+02 1.6000000e+01 3.3644924e+02 i

# IsoCurve 46, 50 points
# x y z type
2.0000000e+02 1.6800000e+01 9.5090592e+01 i
2.1630612e+02 1.6800000e+01 1.0032898e+02 i
2.3261224e+02 1.6800000e+01 1.0556737e+02 i
2.4891837e+02 1.6800000e+01 1.1080576e+02 i
2.6522449e+02 1.6800000e+01 1.1604415e+02 i
2.8153061e+02 1.6800000e+01 1.2128254e+02 i
2.9783673e+02 1.6800000e+01 1.2652093e+02 i
3.1414286e+02 1.6800000e+01 1.3175932e+02 i
3.3044898e+02 1.6800000e+01 1.3699771e+02 i
3.4675510e+02 1.6800000e+01 1.4223610e+02 i
3.6306122e+02 1.6800000e+01 1.4747449e+02 i
3.7936735e+02 1.6800000e+01 1.5271288e+02 i
3.9567347e+02 1.6800000e+01 1.5795127e+02 i
4.1197959e+02 1.6800000e+01 1.6318966e+02 i
4.2828571e+02 1.6800000e+01 1.6842805e+02 i
4.4459184e+02 1.6800000e+01 1.7366644e+02 i
4.6089796e+02 1.6800000e+01 1.7890483e+02 i
4.7720408e+02 1.6800000e+01 1.8414322e+02 i
4.9351020e+02 1.6800000e+01 1.8938161e+02 i
5.0981633e+02 1.6800000e+01 1.9462000e+02 i
5.2612245e+02 1.6800000e+01 1.9985839e+02 i
5.4242857e+02 1.6800000e+01 2.0509678e+02 i
5.5873469e+02 1.6800000e+01 2.1033517e+02 i
5.7504082e+02 1.6800000e+01 2.1557356e+02 i
5.9134694e+02 1.6800000e+01 2.2081195e+02 i
6.0765306e+02 1.6800000e+01 2.2605034e+02 i
6.2395918e+02 1.6800000e+01 2.3128873e+02 i
6.4026531e+02 1.6800000e+01 2.3652712e+02 i
6.5657143e+02 1.6800000e+01 2.4176551e+02 i
6.7287755e+02 1.6800000e+01 2.4700390e+02 i
6.8918367e+02 1.6800000e+01 2.5224230e+02 i
7.0548980e+02 1.6800000e+01 2.5748069e+02 i
7.2179592e+02 1.6800000e+01 2.6271908e+02 i
7.3810204e+02 1.6800000e+01 2.6795747e+02 i
7.5440816e+02 1.6800000e+01 2.7319586e+02 i
7.7071429e+02 1.6800000e+01 2.7843425e+02 i
7.8702041e+02 1.6800000e+01 2.8367264e+02 i
8.0332653e+02 1.6800000e+01 2.8891103e+02 i
8.1963265e+02 1.6800000e+01 2.9414942e+02 i
8.3593878e+02 1.6800000e+01 2.9938781e+02 i
8.5224490e+02 1.6800000e+01 3.0462620e+02 i
8.6855102e+02 1.6800000e+01 3.0986459e+02 i
8.8485714e+02 1.6800000e+01 3.1510298e+02 i
9.0116327e+02 1.6800000e+01 3.2034137e+02 i
9.1746939e+02 1.6800000e+01 3.2557976e+02 i
9.3377551e+02 1.6800000e+01 3.3081815e+02 i
9.5008163e+02 1.6800000e+01 3.3605654e+02 i
9.6638776e+02 1.6800000e+01 3.4129493e+02 i
9.8269388e+02 1.6800000e+01 3.4653332e+02 i
9.9900000e+02 1.6800000e+01 3.5177171e+02 i

# IsoCurve 47, 50 points
# x y z type
2.0000000e+02 1.7600000e+01 9.8190144e+01 i
2.1630612e+02 1.7600000e+01 1.0367798e+02 i
2.3261224e+02 1.7600000e+01 1.0916582e+02 i
2.4891837e+02 1.7600000e+01 1.1465366e+02 i
2.6522449e+02 1.7600000e+01 1.2014149e+02 i
2.8153061e+02 1.7600000e+01 1.2562933e+02 i
2.9783673e+02 1.7600000e+01 1.3111717e+02 i
3.1414286e+02 1.7600000e+01 1.3660500e+02 i
3.3044898e+02 1.7600000e+01 1.4209284e+02 i
3.4675510e+02 1.7600000e+01 1.4758068e+02 i
3.6306122e+02 1.7600000e+01 1.5306852e+02 i
3.7936735e+02 1.7600000e+01 1.5855635e+02 i
3.9567347e+02 1.7600000e+01 1.6404419e+02 i
4.1197959e+02 1.7600000e+01 1.6953203e+02 i
4.2828571e+02 1.7600000e+01 1.7501987e+02 i
4.4459184e+02 1.7600000e+01 1.8050770e+02 i
4.6089796e+02 1.7600000e+01 1.8599554e+02 i
4.7720408e+02 1.7600000e+01 1.9148338e+02 i
4.9351020e+02 1.7600000e+01 1.9697121e+02 i
5.0981633e+02 1.7600000e+01 2.0245905e+02 i
5.2612245e+02 1.7600000e+01 2.0794689e+02 i
5.4242857e+02 1.7600000e+01 2.1343473e+02 i
5.5873469e+02 1.7600000e+01 2.1892256e+02 i
5.7504082e+02 1.7600000e+01 2.2441040e+02 i
5.9134694e+02 1.7600000e+01 2.2989824e+02 i
6.0765306e+02 1.7600000e+01 2.3538608e+02 i
6.2395918e+02 1.7600000e+01 2.4087391e+02 i
6.4026531e+02 1.7600000e+01 2.4636175e+02 i
6.5657143e+02 1.7600000e+01 2.5184959e+02 i
6.7287755e+02 1.7600000e+01 2.5733742e+02 i
6.8918367e+02 1.7600000e+01 2.6282526e+02 i
7.0548980e+02 1.7600000e+01 2.6831310e+02 i
7.2179592e+02 1.7600000e+01 2.7380094e+02 i
7.3810204e+02 1.7600000e+01 2.7928877e+02 i
7.5440816e+02 1.7600000e+01 2.8477661e+02 i
7.7071429e+02 1.7600000e+01 2.9026445e+02 i
7.8702041e+02 1.7600000e+01 2.9575229e+02 i
8.0332653e+02 1.7600000e+01 3.0124012e+02 i
8.1963265e+02 1.7600000e+01 3.0672796e+02 i
8.3593878e+02 1.7600000e+01 3.1221580e+02 i
8.5224490e+02 1.7600000e+01 3.1770363e+02 i
8.6855102e+02 1.7600000e+01 3.2319147e+02 i
8.8485714e+02 1.7600000e+01 3.2867931e+02 i
9.0116327e+02 1.7600000e+01 3.3416715e+02 i
9.1746939e+02 1.7600000e+01 3.3965498e+02 i
9.3377551e+02 1.7600000e+01 3.4514282e+02 i
9.5008163e+02 1.7600000e+01 3.5063066e+02 i
9.6638776e+02 1.7600000e+01 3.5611849e+02 i
9.8269388e+02 1.7600000e+01 3.6160633e+02 i
9.9900000e+02 1.7600000e+01 3.6709417e+02 i

# IsoCurve 48, 50 points
# x y z type
2.0000000e+02 1.8400000e+01 1.0128970e+02 i
2.1630612e+02 1.8400000e+01 1.0702698e+02 i
2.3261224e+02 1.8400000e+01 1.1276426e+02 i
2.4891837e+02 1.8400000e+01 1.1850155e+02 i
2.6522449e+02 1.8400000e+01 1.2423883e+02 i
2.8153061e+02 1.8400000e+01 1.2997612e+02 i
2.9783673e+02 1.8400000e+01 1.3571340e+02 i
3.1414286e+02 1.8400000e+01 1.4145069e+02 i
3.3044898e+02 1.8400000e+01 1.4718797e+02 i
3.4675510e+02 1.8400000e+01 1.5292526e+02 i
3.6306122e+02 1.8400000e+01 1.5866254e+02 i
3.7936735e+02 1.8400000e+01 1.6439982e+02 i
3.9567347e+02 1.8400000e+01 1.7013711e+02 i
4.1197959e+02 1.8400000e+01 1.7587439e+02 i
4.2828571e+02 1.8400000e+01 1.8161168e+02 i
4.4459184e+02 1.8400000e+01 1.8734896e+02 i
4.6089796e+02 1.8400000e+01 1.9308625e+02 i
4.7720408e+02 1.8400000e+01 1.9882353e+02 i
4.9351020e+02 1.8400000e+01 2.0456082e+02 i
5.0981633e+02 1.8400000e+01 2.1029810e+02 i
5.2612245e+02 1.8400000e+01 2.1603538e+02 i
5.4242857e+02 1.8400000e+01 2.2177267e+02 i
5.5873469e+02 1.8400000e+01 2.2750995e+02 i
5.7504082e+02 1.8400000e+01 2.3324724e+02 i
5.9134694e+02 1.8400000e+01 2.3898452e+02 i
6.0765306e+02 1.8400000e+01 2.4472181e+02 i
6.2395918e+02 1.8400000e+01 2.5045909e+02 i
6.4026531e+02 1.8400000e+01 2.5619637e+02 i
6.5657143e+02 1.8400000e+01 2.6193366e+02 i
6.7287755e+02 1.8400000e+01 2.6767094e+02 i
6.8918367e+02 1.8400000e+01 2.7340823e+02 i
7.0548980e+02 1.8400000e+01 2.7914551e+02 i
7.2179592e+02 1.8400000e+01 2.8488280e+02 i
7.3810204e+02 1.8400000e+01 2.9062008e+02 i
7.5440816e+02 1.8400000e+01 2.9635737e+02 i
7.7071429e+02 1.8400000e+01 3.0209465e+02 i
7.8702041e+02 1.8400000e+01 3.0783193e+02 i
8.0332653e+02 1.8400000e+01 3.1356922e+02 i
8.1963265e+02 1.8400000e+01 3.1930650e+02 i
8.3593878e+02 1.8400000e+01 3.2504379e+02 i
8.5224490e+02 1.8400000e+01 3.3078107e+02 i
8.6855102e+02 1.8400000e+01 3.3651836e+02 i
8.8485714e+02 1.8400000e+01 3.4225564e+02 i
9.0116327e+02 1.8400000e+01 3.4799293e+02 i
9.1746939e+02 1.8400000e+01 3.5373021e+02 i
9.3377551e+02 1.8400000e+01 3.5946749e+02 i
9.5008163e+02 1.8400000e+01 3.6520478e+02 i
9.6638776e+02 1.8400000e+01 3.7094206e+02 i
9.8269388e+02 1.8400000e+01 3.7667935e+02 i
9.9900000e+02 1.8400000e+01 3.8241663e+02 i

# IsoCurve 49, 50 points
# x y z type
2.0000000e+02 1.9200000e+01 1.0438925e+02 i
2.1630612e+02 1.9200000e+01 1.1037598e+02 i
2.3261224e+02 1.9200000e+01 1.1636271e+02 i
2.4891837e+02 1.9200000e+01 1.2234944e+02 i
2.6522449e+02 1.9200000e+01 1.2833617e+02 i
2.8153061e+02 1.9200000e+01 1.3432291e+02 i
2.9783673e+02 1.9200000e+01 1.4030964e+02 i
3.1414286e+02 1.9200000e+01 1.4629637e+02 i
3.3044898e+02 1.9200000e+01 1.5228310e+02 i
3.4675510e+02 1.9200000e+01 1.5826983e+02 i
3.6306122e+02 1.9200000e+01 1.6425656e+02 i
3.7936735e+02 1.9200000e+01 1.7024330e+02 i
3.9567347e+02 1.9200000e+01 1.7623003e+02 i
4.1197959e+02 1.9200000e+01 1.8221676e+02 i
4.2828571e+02 1.9200000e+01 1.8820349e+02 i
4.4459184e+02 1.9200000e+01 1.9419022e+02 i
4.6089796e+02 1.9200000e+01 2.0017695e+02 i
4.7720408e+02 1.9200000e+01 2.0616368e+02 i
4.9351020e+02 1.9200000e+01 2.1215042e+02 i
5.0981633e+02 1.9200000e+01 2.1813715e+02 i
5.2612245e+02 1.9200000e+01 2.2412388e+02 i
5.4242857e+02 1.9200000e+01 2.3011061e+02 i
5.5873469e+02 1.9200000e+01 2.3609734e+02 i
5.7504082e+02 1.9200000e+01 2.4208407e+02 i
5.9134694e+02 1.9200000e+01 2.4807081e+02 i
6.0765306e+02 1.9200000e+01 2.5405754e+02 i
6.2395918e+02 1.9200000e+01 2.6004427e+02 i
6.4026531e+02 1.9200000e+01 2.6603100e+02 i
6.5657143e+02 1.9200000e+01 2.7201773e+02 i
6.7287755e+02 1.9200000e+01 2.7800446e+02 i
6.8918367e+02 1.9200000e+01 2.8399119e+02 i
7.0548980e+02 1.9200000e+01 2.8997793e+02 i
7.2179592e+02 1.9200000e+01 2.9596466e+02 i
7.3810204e+02 1.9200000e+01 3.0195139e+02 i
7.5440816e+02 1.9200000e+01 3.0793812e+02 i
7.7071429e+02 1.9200000e+01 3.1392485e+02 i
7.8702041e+02 1.9200000e+01 3.1991158e+02 i
8.0332653e+02 1.9200000e+01 3.2589832e+02 i
8.1963265e+02 1.9200000e+01 3.3188505e+02 i
8.3593878e+02 1.9200000e+01 3.3787178e+02 i
8.5224490e+02 1.9200000e+01 3.4385851e+02 i
8.6855102e+02 1.9200000e+01 3.4984524e+02 i
8.8485714e+02 1.9200000e+01 3.5583197e+02 i
9.0116327e+02 1.9200000e+01 3.6181870e+02 i
9.1746939e+02 1.9200000e+01 3.6780544e+02 i
9.3377551e+02 1.9200000e+01 3.7379217e+02 i
9.5008163e+02 1.9200000e+01 3.7977890e+02 i
9.6638776e+02 1.9200000e+01 3.8576563e+02 i
9.8269388e+02 1.9200000e+01 3.9175236e+02 i
9.9900000e+02 1.9200000e+01 3.9773909e+02 i

# IsoCurve 50, 50 points
# x y z type
2.0000000e+02 2.0000000e+01 1.0748880e+02 i
2.1630612e+02 2.0000000e+01 1.1372498e+02 i
2.3261224e+02 2.0000000e+01 1.1996116e+02 i
2.4891837e+02 2.0000000e+01 1.2619734e+02 i
2.6522449e+02 2.0000000e+01 1.3243351e+02 i
2.8153061e+02 2.0000000e+01 1.3866969e+02 i
2.9783673e+02 2.0000000e+01 1.4490587e+02 i
3.1414286e+02 2.0000000e+01 1.5114205e+02 i
3.3044898e+02 2.0000000e+01 1.5737823e+02 i
3.4675510e+02 2.0000000e+01 1.6361441e+02 i
3.6306122e+02 2.0000000e+01 1.6985059e+02 i
3.7936735e+02 2.0000000e+01 1.7608677e+02 i
3.9567347e+02 2.0000000e+01 1.8232294e+02 i
4.1197959e+02 2.0000000e+01 1.8855912e+02 i
4.2828571e+02 2.0000000e+01 1.9479530e+02 i
4.4459184e+02 2.0000000e+01 2.0103148e+02 i
4.6089796e+02 2.0000000e+01 2.0726766e+02 i
4.7720408e+02 2.0000000e+01 2.1350384e+02 i
4.9351020e+02 2.0000000e+01 2.1974002e+02 i
5.0981633e+02 2.0000000e+01 2.2597620e+02 i
5.2612245e+02 2.0000000e+01 2.3221237e+02 i
5.4242857e+02 2.0000000e+01 2.3844855e+02 i
5.5873469e+02 2.0000000e+01 2.4468473e+02 i
5.7504082e+02 2.0000000e+01 2.5092091e+02 i
5.9134694e+02 2.0000000e+01 2.5715709e+02 i
6.0765306e+02 2.0000000e+01 2.6339327e+02 i
6.2395918e+02 2.0000000e+01 2.6962945e+02 i
6.4026531e+02 2.0000000e+01 2.7586562e+02 i
6.5657143e+02 2.0000000e+01 2.8210180e+02 i
6.7287755e+02 2.0000000e+01 2.8833798e+02 i
6.8918367e+02 2.0000000e+01 2.9457416e+02 i
7.0548980e+02 2.0000000e+01 3.0081034e+02 i
7.2179592e+02 2.0000000e+01 3.0704652e+02 i
7.3810204e+02 2.0000000e+01 3.1328270e+02 i
7.5440816e+02 2.0000000e+01 3.1951888e+02 i
7.7071429e+02 2.0000000e+01 3.2575505e+02 i
7.8702041e+02 2.0000000e+01 3.3199123e+02 i
8.0332653e+02 2.0000000e+01 3.3822741e+02 i
8.1963265e+02 2.0000000e+01 3.4446359e+02 i
8.3593878e+02 2.0000000e+01 3.5069977e+02 i
8.5224490e+02 2.0000000e+01 3.5693595e+02 i
8.6855102e+02 2.0000000e+01 3.6317213e+02 i
8.8485714e+02 2.0000000e+01 3.6940831e+02 i
9.0116327e+02 2.0000000e+01 3.7564448e+02 i
9.1746939e+02 2.0000000e+01 3.8188066e+02 i
9.3377551e+02 2.0000000e+01 3.8811684e+02 i
9.5008163e+02 2.0000000e+01 3.9435302e+02 i
9.6638776e+02 2.0000000e+01 4.0058920e+02 i
9.8269388e+02 2.0000000e+01 4.0682538e+02 i
9.9900000e+02 2.0000000e+01 4.1306156e+02 i


# Contour 0, label:      200
9.9900000e+02 8.8758581e+00 2.0000000e+02 
9.8269388e+02 9.0227469e+00 2.0000000e+02 
9.6638776e+02 9.1745793e+00 2.0000000e+02 
9.5008163e+02 9.3316092e+00 2.0000000e+02 
9.3377551e+02 9.4941081e+00 2.0000000e+02 
9.2344674e+02 9.6000000e+00 2.0000000e+02 
9.1746939e+02 9.6623667e+00 2.0000000e+02 
9.0116327e+02 9.8366968e+00 2.0000000e+02 
8.8485714e+02 1.0017433e+01 2.0000000e+02 
8.6855102e+02 1.0204935e+01 2.0000000e+02 
8.5224490e+02 1.0399591e+01 2.0000000e+02 
8.5221124e+02 1.0400000e+01 2.0000000e+02 
8.3593878e+02 1.0601816e+01 2.0000000e+02 
8.1963265e+02 1.0812063e+01 2.0000000e+02 
8.0332653e+02 1.1030816e+01 2.0000000e+02 
7.9115224e+02 1.1200000e+01 2.0000000e+02 
7.8702041e+02 1.1258605e+01 2.0000000e+02 
7.7071429e+02 1.1496000e+01 2.0000000e+02 
7.5440816e+02 1.1743621e+01 2.0000000e+02 
7.3823444e+02 1.2000000e+01 2.0000000e+02 
7.3810204e+02 1.2002145e+01 2.0000000e+02 
7.2179592e+02 1.2272307e+01 2.0000000e+02 
7.0548980e+02 1.2554912e+01 2.0000000e+02 
6.9193137e+02 1.2800000e+01 2.0000000e+02 
6.8918367e+02 1.2850839e+01 2.0000000e+02 
6.7287755e+02 1.3161053e+01 2.0000000e+02 
6.5657143e+02 1.3486615e+01 2.0000000e+02 
6.5107571e+02 1.3600000e+01 2.0000000e+02 
6.4026531e+02 1.3828692e+01 2.0000000e+02 
6.2395918e+02 1.4188573e+01 2.0000000e+02 
6.1475958e+02 1.4400000e+01 2.0000000e+02 
6.0765306e+02 1.4567687e+01 2.0000000e+02 
5.9134694e+02 1.4967616e+01 2.0000000e+02 
5.8226619e+02 1.5200000e+01 2.0000000e+02 
5.7504082e+02 1.5390123e+01 2.0000000e+02 
5.5873469e+02 1.5837177e+01 2.0000000e+02 
5.5302214e+02 1.6000000e+01 2.0000000e+02 
5.4242857e+02 1.6310979e+01 2.0000000e+02 
5.2656324e+02 1.6800000e+01 2.0000000e+02 
5.2612245e+02 1.6814006e+01 2.0000000e+02 
5.0981633e+02 1.7349046e+01 2.0000000e+02 
5.0250970e+02 1.7600000e+01 2.0000000e+02 
4.9351020e+02 1.7919256e+01 2.0000000e+02 
4.8054776e+02 1.8400000e+01 2.0000000e+02 
4.7720408e+02 1.8528223e+01 2.0000000e+02 
4.6089796e+02 1.9180036e+01 2.0000000e+02 
4.6041599e+02 1.9200000e+01 2.0000000e+02 
4.4459184e+02 1.9879381e+01 2.0000000e+02 
4.4189476e+02 2.0000000e+01 2.0000000e+02 


# Contour 1, label:      150
9.9900000e+02 6.2653116e+00 1.5000000e+02 
9.8269388e+02 6.3689978e+00 1.5000000e+02 
9.7792095e+02 6.4000000e+00 1.5000000e+02 
9.6638776e+02 6.4761736e+00 1.5000000e+02 
9.5008163e+02 6.5870183e+00 1.5000000e+02 
9.3377551e+02 6.7017234e+00 1.5000000e+02 
9.1746939e+02 6.8204941e+00 1.5000000e+02 
9.0116327e+02 6.9435507e+00 1.5000000e+02 
8.8485714e+02 7.0711293e+00 1.5000000e+02 
8.6897254e+02 7.2000000e+00 1.5000000e+02 
8.6855102e+02 7.2034838e+00 1.5000000e+02 
8.5224490e+02 7.3408875e+00 1.5000000e+02 
8.3593878e+02 7.4836349e+00 1.5000000e+02 
8.1963265e+02 7.6320441e+00 1.5000000e+02 
8.0332653e+02 7.7864587e+00 1.5000000e+02 
7.8702041e+02 7.9472506e+00 1.5000000e+02 
7.8181381e+02 8.0000000e+00 1.5000000e+02 
7.7071429e+02 8.1148233e+00 1.5000000e+02 
7.5440816e+02 8.2896150e+00 1.5000000e+02 
7.3810204e+02 8.4721023e+00 1.5000000e+02 
7.2179592e+02 8.6628051e+00 1.5000000e+02 
7.1050212e+02 8.8000000e+00 1.5000000e+02 
7.0548980e+02 8.8622909e+00 1.5000000e+02 
6.8918367e+02 9.0711806e+00 1.5000000e+02 
6.7287755e+02 9.2901554e+00 1.5000000e+02 
6.5657143e+02 9.5199636e+00 1.5000000e+02 
6.5107571e+02 9.6000000e+00 1.5000000e+02 
6.4026531e+02 9.7614297e+00 1.5000000e+02 
6.2395918e+02 1.0015464e+01 1.5000000e+02 
6.0765306e+02 1.0283073e+01 1.5000000e+02 
6.0079183e+02 1.0400000e+01 1.5000000e+02 
5.9134694e+02 1.0565376e+01 1.5000000e+02 
5.7504082e+02 1.0863616e+01 1.5000000e+02 
5.5873469e+02 1.1179183e+01 1.5000000e+02 
5.5769136e+02 1.1200000e+01 1.5000000e+02 
5.4242857e+02 1.1513632e+01 1.5000000e+02 
5.2612245e+02 1.1868710e+01 1.5000000e+02 
5.2033762e+02 1.2000000e+01 1.5000000e+02 
5.0981633e+02 1.2246385e+01 1.5000000e+02 
4.9351020e+02 1.2648887e+01 1.5000000e+02 
4.8765309e+02 1.2800000e+01 1.5000000e+02 
4.7720408e+02 1.3078746e+01 1.5000000e+02 
4.6089796e+02 1.3538849e+01 1.5000000e+02 
4.5881381e+02 1.3600000e+01 1.5000000e+02 
4.4459184e+02 1.4032504e+01 1.5000000e+02 
4.3317889e+02 1.4400000e+01 1.5000000e+02 
4.2828571e+02 1.4563522e+01 1.5000000e+02 
4.1197959e+02 1.5136310e+01 1.5000000e+02 
4.1024238e+02 1.5200000e+01 1.5000000e+02 
3.9567347e+02 1.5755998e+01 1.5000000e+02 
3.8959952e+02 1.6000000e+01 1.5000000e+02 
3.7936735e+02 1.6428593e+01 1.5000000e+02 
3.7092265e+02 1.6800000e+01 1.5000000e+02 
3.6306122e+02 1.7161172e+01 1.5000000e+02 
3.5394368e+02 1.7600000e+01 1.5000000e+02 
3.4675510e+02 1.7962135e+01 1.5000000e+02 
3.3844114e+02 1.8400000e+01 1.5000000e+02 
3.3044898e+02 1.8841524e+01 1.5000000e+02 
3.2423048e+02 1.9200000e+01 1.5000000e+02 
3.1414286e+02 1.9811453e+01 1.5000000e+02 
3.1115667e+02 2.0000000e+01 1.5000000e+02 


# Contour 2, label:      100
9.9900000e+02 3.6547651e+00 1.0000000e+02 
9.8269388e+02 3.7152487e+00 1.0000000e+02 
9.6638776e+02 3.7777680e+00 1.0000000e+02 
9.5008163e+02 3.8424273e+00 1.0000000e+02 
9.3377551e+02 3.9093386e+00 1.0000000e+02 
9.1746939e+02 3.9786216e+00 1.0000000e+02 
9.1255190e+02 4.0000000e+00 1.0000000e+02 
9.0116327e+02 4.0504046e+00 1.0000000e+02 
8.8485714e+02 4.1248254e+00 1.0000000e+02 
8.6855102e+02 4.2020322e+00 1.0000000e+02 
8.5224490e+02 4.2821844e+00 1.0000000e+02 
8.3593878e+02 4.3654537e+00 1.0000000e+02 
8.1963265e+02 4.4520257e+00 1.0000000e+02 
8.0332653e+02 4.5421009e+00 1.0000000e+02 
7.8702041e+02 4.6358962e+00 1.0000000e+02 
7.7071429e+02 4.7336469e+00 1.0000000e+02 
7.6002413e+02 4.8000000e+00 1.0000000e+02 
7.5440816e+02 4.8356087e+00 1.0000000e+02 
7.3810204e+02 4.9420597e+00 1.0000000e+02 
7.2179592e+02 5.0533030e+00 1.0000000e+02 
7.0548980e+02 5.1696697e+00 1.0000000e+02 
6.8918367e+02 5.2915220e+00 1.0000000e+02 
6.7287755e+02 5.4192573e+00 1.0000000e+02 
6.5657143e+02 5.5533121e+00 1.0000000e+02 
6.5107571e+02 5.6000000e+00 1.0000000e+02 
6.4026531e+02 5.6941673e+00 1.0000000e+02 
6.2395918e+02 5.8423538e+00 1.0000000e+02 
6.0765306e+02 5.9984592e+00 1.0000000e+02 
5.9134694e+02 6.1631359e+00 1.0000000e+02 
5.7504082e+02 6.3371095e+00 1.0000000e+02 
5.6936440e+02 6.4000000e+00 1.0000000e+02 
5.5873469e+02 6.5211904e+00 1.0000000e+02 
5.4242857e+02 6.7162855e+00 1.0000000e+02 
5.2612245e+02 6.9234141e+00 1.0000000e+02 
5.0981633e+02 7.1437248e+00 1.0000000e+02 
5.0581116e+02 7.2000000e+00 1.0000000e+02 
4.9351020e+02 7.3785173e+00 1.0000000e+02 
4.7720408e+02 7.6292682e+00 1.0000000e+02 
4.6089796e+02 7.8976617e+00 1.0000000e+02 
4.5496857e+02 8.0000000e+00 1.0000000e+02 
4.4459184e+02 8.1856276e+00 1.0000000e+02 
4.2828571e+02 8.4953878e+00 1.0000000e+02 
4.1337009e+02 8.8000000e+00 1.0000000e+02 
4.1197959e+02 8.8295140e+00 1.0000000e+02 
3.9567347e+02 9.1909988e+00 1.0000000e+02 
3.7936735e+02 9.5833459e+00 1.0000000e+02 
3.7870468e+02 9.6000000e+00 1.0000000e+02 
3.6306122e+02 1.0010684e+01 1.0000000e+02 
3.4937242e+02 1.0400000e+01 1.0000000e+02 
3.4675510e+02 1.0477912e+01 1.0000000e+02 
3.3044898e+02 1.0990889e+01 1.0000000e+02 
3.2423048e+02 1.1200000e+01 1.0000000e+02 
3.1414286e+02 1.1556681e+01 1.0000000e+02 
3.0244079e+02 1.2000000e+01 1.0000000e+02 
2.9783673e+02 1.2183886e+01 1.0000000e+02 
2.8337482e+02 1.2800000e+01 1.0000000e+02 
2.8153061e+02 1.2883077e+01 1.0000000e+02 
2.6655190e+02 1.3600000e+01 1.0000000e+02 
2.6522449e+02 1.3667402e+01 1.0000000e+02 
2.5159820e+02 1.4400000e+01 1.0000000e+02 
2.4891837e+02 1.4553418e+01 1.0000000e+02 
2.3821857e+02 1.5200000e+01 1.0000000e+02 
2.3261224e+02 1.5562272e+01 1.0000000e+02 
2.2617690e+02 1.6000000e+01 1.0000000e+02 
2.1630612e+02 1.6721414e+01 1.0000000e+02 
2.1528206e+02 1.6800000e+01 1.0000000e+02 
2.0537766e+02 1.7600000e+01 1.0000000e+02 
2.0000000e+02 1.8067127e+01 1.0000000e+02 


# Contour 3, label:       50
9.9900000e+02 1.0442186e+00 5.0000000e+01 
9.8269388e+02 1.0614996e+00 5.0000000e+01 
9.6638776e+02 1.0793623e+00 5.0000000e+01 
9.5008163e+02 1.0978364e+00 5.0000000e+01 
9.3377551e+02 1.1169539e+00 5.0000000e+01 
9.1746939e+02 1.1367490e+00 5.0000000e+01 
9.0116327e+02 1.1572585e+00 5.0000000e+01 
8.8485714e+02 1.1785215e+00 5.0000000e+01 
8.6855102e+02 1.2005806e+00 5.0000000e+01 
8.5224490e+02 1.2234812e+00 5.0000000e+01 
8.3593878e+02 1.2472725e+00 5.0000000e+01 
8.1963265e+02 1.2720074e+00 5.0000000e+01 
8.0332653e+02 1.2977431e+00 5.0000000e+01 
7.8702041e+02 1.3245418e+00 5.0000000e+01 
7.7071429e+02 1.3524705e+00 5.0000000e+01 
7.5440816e+02 1.3816025e+00 5.0000000e+01 
7.3810204e+02 1.4120171e+00 5.0000000e+01 
7.2179592e+02 1.4438009e+00 5.0000000e+01 
7.0548980e+02 1.4770485e+00 5.0000000e+01 
6.8918367e+02 1.5118634e+00 5.0000000e+01 
6.7287755e+02 1.5483592e+00 5.0000000e+01 
6.5657143e+02 1.5866606e+00 5.0000000e+01 
6.5107571e+02 1.6000000e+00 5.0000000e+01 
6.4026531e+02 1.6269049e+00 5.0000000e+01 
6.2395918e+02 1.6692439e+00 5.0000000e+01 
6.0765306e+02 1.7138455e+00 5.0000000e+01 
5.9134694e+02 1.7608960e+00 5.0000000e+01 
